56.598999 0.078719 0.078719 -0.055231 -0.000272
56.599998 0.114578 0.114578 -0.111505 -0.000283
56.601002 0.122061 0.122061 0.116495 -0.000291
56.602001 0.090489 0.090489 0.001066 -0.000303
56.603001 0.077646 0.077646 -0.012715 -0.000270
56.604000 0.076362 0.076362 0.046757 -0.000284
56.605000 0.053169 0.053169 0.122222 -0.000265
56.605999 0.027071 0.027071 0.067838 -0.000264
56.606998 0.012681 0.012681 0.204904 -0.000295
56.608002 -0.039189 -0.039189 0.371762 -0.000301
56.609001 -0.049724 -0.049724 0.275986 -0.000279
56.610001 -0.073689 -0.073689 0.371461 -0.000274
56.611000 -0.116490 -0.116490 0.369410 -0.000273
56.612000 -0.103169 -0.103169 0.305126 -0.000246
56.612999 -0.103749 -0.103749 0.288360 -0.000279
56.613998 -0.098282 -0.098282 0.216980 -0.000289
56.615002 -0.051348 -0.051348 0.168296 -0.000255
56.616001 -0.050092 -0.050092 0.144638 -0.000274
56.617001 -0.046555 -0.046555 0.034003 -0.000272
56.618000 -0.011154 -0.011154 0.032283 -0.000308
56.618999 -0.018646 -0.018646 -0.007782 -0.000266
56.619999 0.023548 0.023548 -0.079090 -0.000261
56.620998 0.053287 0.053287 -0.089714 -0.000298
56.622002 0.040751 0.040751 -0.087655 -0.000300
56.623001 0.074251 0.074251 -0.082559 -0.000250
56.624001 0.078599 0.078599 -0.055139 -0.000293
56.625000 0.074030 0.074030 -0.056738 -0.000277
56.625999 0.101339 0.101339 -0.055668 -0.000292
56.626999 0.095104 0.095104 0.029278 -0.000266
56.627998 0.063697 0.063697 0.077482 -0.000295
56.629002 0.070350 0.070350 0.092284 -0.000259
56.630001 0.034578 0.034578 0.188233 -0.000259
56.631001 0.066356 0.066356 0.198839 -0.000297
56.632000 0.105260 0.105260 0.210379 -0.000303
56.632999 0.112856 0.112856 0.235353 -0.000265
56.633999 0.179237 0.179237 0.256866 -0.000279
56.634998 0.214485 0.214485 0.164165 -0.000271
56.636002 0.259834 0.259834 0.123761 -0.000239
56.637001 0.344044 0.344044 0.063416 -0.000277
56.638000 0.398048 0.398048 0.022105 -0.000277
56.639000 0.431058 0.431058 -0.034402 -0.000291
56.639999 0.483019 0.483019 -0.059463 -0.000302
56.640999 0.503020 0.503020 -0.066680 -0.000305
56.641998 0.476635 0.476635 0.000901 -0.000242
56.643002 0.504403 0.504403 0.012141 -0.000277
56.644001 0.469755 0.469755 0.111869 -0.000250
56.645000 0.445158 0.445158 0.168607 -0.000279
56.646000 0.390319 0.390319 0.236226 -0.000261
56.646999 0.302256 0.302256 0.356209 -0.000238
56.647999 0.241315 0.241315 0.442018 -0.000274
56.648998 0.204145 0.204145 0.436720 -0.000269
56.650002 0.152295 0.152295 0.443251 -0.000278
56.651001 0.095764 0.095764 0.422646 -0.000248
56.652000 0.018414 0.018414 0.426699 -0.000277
56.653000 -0.037738 -0.037738 0.497317 -0.000265
56.653999 -0.040230 -0.040230 0.449456 -0.000274
56.654999 -0.055249 -0.055249 0.440825 -0.000274
56.655998 -0.041019 -0.041019 0.492849 -0.000290
56.657001 -0.011835 -0.011835 0.387366 -0.000286
56.658001 -0.016671 -0.016671 0.296904 -0.000240
56.659000 -0.002785 -0.002785 0.202636 -0.000284
56.660000 0.021131 0.021131 0.088360 -0.000242
56.660999 0.011247 0.011247 0.108319 -0.000232
56.661999 0.016658 0.016658 0.077704 -0.000296
56.662998 -0.025001 -0.025001 0.084148 -0.000307
56.664001 -0.076896 -0.076896 0.118666 -0.000282
56.665001 -0.070774 -0.070774 0.133362 -0.000268
56.666000 -0.084320 -0.084320 0.131744 -0.000312
56.667000 -0.099223 -0.099223 0.175742 -0.000276
56.667999 -0.108008 -0.108008 0.215767 -0.000269
56.668999 -0.141114 -0.141114 0.255281 -0.000287
56.669998 -0.137731 -0.137731 0.244869 -0.000282
56.671001 -0.128041 -0.128041 0.229014 -0.000248
56.672001 -0.150572 -0.150572 0.228667 -0.000281
56.673000 -0.118129 -0.118129 0.232239 -0.000265
56.674000 -0.104094 -0.104094 0.240340 -0.000259
56.674999 -0.129581 -0.129581 0.208993 -0.000301
56.675999 -0.091344 -0.091344 0.185153 -0.000264
56.676998 -0.072988 -0.072988 0.067843 -0.000248
56.678001 -0.052726 -0.052726 0.005497 -0.000286
56.679001 -0.014254 -0.014254 0.030666 -0.000292
56.680000 -0.027090 -0.027090 -0.005374 -0.000248
56.681000 -0.013586 -0.013586 0.032973 -0.000285
56.681999 -0.003582 -0.003582 0.038986 -0.000295
56.682999 -0.019317 -0.019317 0.027800 -0.000292
56.683998 -0.013756 -0.013756 0.087224 -0.000265
56.685001 -0.022798 -0.022798 0.107457 -0.000296
56.686001 -0.069037 -0.069037 0.153923 -0.000295
56.687000 -0.051662 -0.051662 0.241490 -0.000273
56.688000 -0.101845 -0.101845 0.225197 -0.000307
56.688999 -0.134451 -0.134451 0.289481 -0.000290
56.689999 -0.120618 -0.120618 0.303118 -0.000293
56.691002 -0.146059 -0.146059 0.287367 -0.000289
56.692001 -0.148020 -0.148020 0.283749 -0.000262
56.693001 -0.127969 -0.127969 0.274755 -0.000287
56.694000 -0.136575 -0.136575 0.242423 -0.000274
56.695000 -0.106639 -0.106639 0.227004 -0.000292
56.695999 -0.069943 -0.069943 0.185032 -0.000279
56.696999 -0.090894 -0.090894 0.116708 -0.000287
56.698002 -0.053630 -0.053630 0.088823 -0.000264
56.699001 -0.027622 -0.027622 0.020904 -0.000256
56.700001 -0.014606 -0.014606 0.034053 -0.000272
56.701000 0.024478 0.024478 0.000484 -0.000301
56.702000 0.005165 0.005165 0.009339 -0.000263
56.702999 -0.008466 -0.008466 0.041375 -0.000279
56.703999 -0.019947 -0.019947 0.049040 -0.000279
56.705002 -0.072820 -0.072820 0.111729 -0.000290
56.706001 -0.073029 -0.073029 0.183232 -0.000260
56.707001 -0.077132 -0.077132 0.236465 -0.000250
56.708000 -0.115189 -0.115189 0.242631 -0.000300
56.709000 -0.094861 -0.094861 0.245368 -0.000276
56.709999 -0.138417 -0.138417 0.275256 -0.000289
56.710999 -0.179178 -0.179178 0.270015 -0.000303
56.712002 -0.147276 -0.147276 0.267458 -0.000283
56.713001 -0.141315 -0.141315 0.275452 -0.000289
56.714001 -0.143360 -0.143360 0.267467 -0.000265
56.715000 -0.116164 -0.116164 0.205220 -0.000298
56.716000 -0.103935 -0.103935 0.168672 -0.000308
56.716999 -0.066171 -0.066171 0.067864 -0.000294
56.717999 -0.017937 -0.017937 0.032423 -0.000273
56.719002 -0.034520 -0.034520 0.003821 -0.000319
56.720001 0.022116 0.022116 -0.057800 -0.000308
56.721001 0.039458 0.039458 -0.063833 -0.000325
56.722000 -0.004645 -0.004645 -0.022142 -0.000301
56.723000 -0.002891 -0.002891 -0.001933 -0.000285
56.723999 -0.027381 -0.027381 0.022623 -0.000267
56.724998 -0.039687 -0.039687 0.045750 -0.000276
56.726002 -0.035509 -0.035509 0.063957 -0.000282
56.727001 -0.070920 -0.070920 0.155126 -0.000289
56.728001 -0.092355 -0.092355 0.176538 -0.000292
56.729000 -0.074666 -0.074666 0.211299 -0.000285
56.730000 -0.115616 -0.115616 0.304695 -0.000272
56.730999 -0.113509 -0.113509 0.293071 -0.000285
56.731998 -0.099882 -0.099882 0.231766 -0.000306
56.733002 -0.111094 -0.111094 0.212646 -0.000249
56.734001 -0.085847 -0.085847 0.223207 -0.000276
56.735001 -0.094229 -0.094229 0.184053 -0.000291
56.736000 -0.087513 -0.087513 0.163573 -0.000259
56.737000 -0.041769 -0.041769 0.061136 -0.000294
56.737999 -0.044450 -0.044450 0.055214 -0.000287
56.738998 -0.028994 -0.028994 0.049090 -0.000262
56.740002 -0.006160 -0.006160 0.009094 -0.000273
56.741001 -0.007804 -0.007804 0.009680 -0.000306
56.742001 -0.007425 -0.007425 0.033461 -0.000246
56.743000 0.004754 0.004754 0.019855 -0.000296
56.743999 -0.016978 -0.016978 0.047372 -0.000260
56.744999 -0.015107 -0.015107 0.094781 -0.000284
56.745998 -0.027759 -0.027759 0.074051 -0.000284
56.747002 -0.073901 -0.073901 0.165573 -0.000259
56.748001 -0.079153 -0.079153 0.216600 -0.000274
56.749001 -0.100278 -0.100278 0.223970 -0.000289
56.750000 -0.135843 -0.135843 0.304548 -0.000269
56.750999 -0.119609 -0.119609 0.308912 -0.000262
56.751999 -0.118023 -0.118023 0.294388 -0.000305
56.752998 -0.095024 -0.095024 0.324799 -0.000268
56.754002 -0.053293 -0.053293 0.295626 -0.000276
56.755001 -0.061353 -0.061353 0.239498 -0.000269
56.756001 -0.025227 -0.025227 0.189239 -0.000290
56.757000 -0.005797 -0.005797 0.065686 -0.000293
56.757999 -0.017966 -0.017966 0.066341 -0.000271
56.758999 0.017289 0.017289 0.040853 -0.000285
56.759998 0.007729 0.007729 -0.007688 -0.000262
56.761002 0.010496 0.010496 0.024259 -0.000294
56.762001 0.048236 0.048236 0.039603 -0.000298
56.763000 0.015734 0.015734 0.044681 -0.000273
56.764000 -0.001976 -0.001976 0.096262 -0.000273
56.764999 0.012180 0.012180 0.117573 -0.000275
56.765999 -0.035704 -0.035704 0.140054 -0.000303
56.766998 -0.045727 -0.045727 0.233289 -0.000255
56.768002 -0.042903 -0.042903 0.232921 -0.000265
56.769001 -0.094590 -0.094590 0.255776 -0.000265
56.770000 -0.083529 -0.083529 0.347605 -0.000276
56.771000 -0.089470 -0.089470 0.337458 -0.000268
56.771999 -0.102785 -0.102785 0.379349 -0.000265
56.772999 -0.066408 -0.066408 0.330364 -0.000290
56.773998 -0.092870 -0.092870 0.271595 -0.000302
56.775002 -0.102830 -0.102830 0.292378 -0.000258
56.776001 -0.065106 -0.065106 0.247311 -0.000282
56.777000 -0.060951 -0.060951 0.109760 -0.000291
56.778000 -0.022886 -0.022886 0.106426 -0.000278
56.778999 0.031330 0.031330 0.054104 -0.000277
56.779999 0.041721 0.041721 -0.019878 -0.000274
56.780998 0.050313 0.050313 -0.023145 -0.000270
56.782001 0.061229 0.061229 -0.004026 -0.000269
56.783001 0.038375 0.038375 0.032266 -0.000313
56.784000 0.034419 0.034419 0.062507 -0.000276
56.785000 -0.000318 -0.000318 0.088023 -0.000288
56.785999 -0.026307 -0.026307 0.128290 -0.000261
56.786999 -0.024893 -0.024893 0.188226 -0.000274
56.787998 -0.060072 -0.060072 0.203094 -0.000263
56.789001 -0.084485 -0.084485 0.252919 -0.000310
56.790001 -0.088563 -0.088563 0.269679 -0.000287
56.791000 -0.115280 -0.115280 0.276404 -0.000333
56.792000 -0.103841 -0.103841 0.259354 -0.000276
56.792999 -0.087800 -0.087800 0.295772 -0.000253
56.793999 -0.101679 -0.101679 0.257403 -0.000326
56.794998 -0.065968 -0.065968 0.239608 -0.000277
56.796001 -0.038155 -0.038155 0.186023 -0.000297
56.797001 -0.041357 -0.041357 0.089098 -0.000264
56.798000 -0.001157 -0.001157 0.089561 -0.000275
56.799000 0.017495 0.017495 0.059948 -0.000291
56.799999 0.039905 0.039905 0.071500 -0.000267
56.800999 0.079910 0.079910 0.041336 -0.000283
56.801998 0.049188 0.049188 0.024419 -0.000251
56.803001 0.053154 0.053154 0.022377 -0.000272
56.804001 0.020263 0.020263 0.092510 -0.000293
56.805000 -0.019270 -0.019270 0.134497 -0.000257
56.806000 -0.015092 -0.015092 0.152022 -0.000277
56.806999 -0.031908 -0.031908 0.195533 -0.000286
56.807999 -0.069593 -0.069593 0.228266 -0.000277
56.808998 -0.051189 -0.051189 0.253446 -0.000314
56.810001 -0.067367 -0.067367 0.277026 -0.000256
56.811001 -0.073350 -0.073350 0.297583 -0.000290
56.812000 -0.067655 -0.067655 0.283446 -0.000319
56.813000 -0.110119 -0.110119 0.298854 -0.000298
56.813999 -0.053027 -0.053027 0.276447 -0.000283
56.814999 -0.018478 -0.018478 0.273797 -0.000289
56.816002 -0.011772 -0.011772 0.229739 -0.000289
56.817001 0.023010 0.023010 0.163005 -0.000273
56.818001 0.039971 0.039971 0.133696 -0.000272
56.819000 0.026969 0.026969 0.082051 -0.000306
56.820000 0.058982 0.058982 0.053497 -0.000278
56.820999 0.079165 0.079165 0.002175 -0.000259
56.821999 0.065368 0.065368 0.008441 -0.000257
56.823002 0.101515 0.101515 0.030399 -0.000272
56.824001 0.043432 0.043432 0.034772 -0.000294
56.825001 0.030110 0.030110 0.070167 -0.000275
56.826000 0.038048 0.038048 0.122338 -0.000271
56.827000 -0.007896 -0.007896 0.208167 -0.000277
56.827999 -0.019866 -0.019866 0.237956 -0.000273
56.828999 -0.032755 -0.032755 0.264221 -0.000285
56.830002 -0.086920 -0.086920 0.282905 -0.000289
56.831001 -0.078625 -0.078625 0.310127 -0.000291
56.832001 -0.051966 -0.051966 0.296271 -0.000285
56.833000 -0.079512 -0.079512 0.291250 -0.000287
56.834000 -0.036922 -0.036922 0.261107 -0.000284
56.834999 -0.035197 -0.035197 0.209290 -0.000295
56.835999 -0.008471 -0.008471 0.217919 -0.000290
56.837002 0.031538 0.031538 0.162324 -0.000285
56.838001 0.023010 0.023010 0.112960 -0.000283
56.839001 0.040324 0.040324 0.073363 -0.000277
56.840000 0.103131 0.103131 0.030159 -0.000274
56.841000 0.096239 0.096239 0.028082 -0.000303
56.841999 0.102678 0.102678 0.040424 -0.000298
56.842999 0.082742 0.082742 0.024539 -0.000255
56.844002 0.042089 0.042089 0.064757 -0.000269
56.845001 0.033670 0.033670 0.100800 -0.000267
56.846001 0.010621 0.010621 0.144471 -0.000263
56.847000 -0.015291 -0.015291 0.223940 -0.000270
56.848000 -0.021614 -0.021614 0.226081 -0.000254
56.848999 -0.046384 -0.046384 0.271315 -0.000268
56.849998 -0.058114 -0.058114 0.315742 -0.000288
56.851002 -0.032531 -0.032531 0.311218 -0.000268
56.852001 -0.061324 -0.061324 0.314720 -0.000305
56.853001 -0.045425 -0.045425 0.294159 -0.000284
56.854000 -0.005025 -0.005025 0.248404 -0.000287
56.855000 -0.025855 -0.025855 0.263450 -0.000287
56.855999 0.009244 0.009244 0.192556 -0.000252
56.856998 0.028012 0.028012 0.128161 -0.000287
56.858002 0.017782 0.017782 0.105940 -0.000283
56.859001 0.069193 0.069193 0.068229 -0.000258
56.860001 0.080420 0.080420 0.017859 -0.000284
56.861000 0.083840 0.083840 0.031375 -0.000275
56.862000 0.098980 0.098980 0.015558 -0.000284
56.862999 0.061928 0.061928 0.018717 -0.000271
56.863998 0.038192 0.038192 0.097704 -0.000258
56.865002 0.051591 0.051591 0.170200 -0.000243
56.866001 0.016933 0.016933 0.188693 -0.000274
56.867001 -0.000219 -0.000219 0.260967 -0.000294
56.868000 -0.024428 -0.024428 0.221881 -0.000306
56.868999 -0.056175 -0.056175 0.270667 -0.000287
56.869999 -0.048979 -0.048979 0.298993 -0.000270
56.870998 -0.063881 -0.063881 0.336304 -0.000290
56.872002 -0.074839 -0.074839 0.371264 -0.000308
56.873001 -0.039820 -0.039820 0.351054 -0.000232
56.874001 -0.016339 -0.016339 0.284157 -0.000263
56.875000 -0.022678 -0.022678 0.203839 -0.000287
56.875999 0.016360 0.016360 0.162130 -0.000270
56.876999 0.021892 0.021892 0.087613 -0.000271
56.877998 0.048406 0.048406 0.083260 -0.000297
56.879002 0.066365 0.066365 0.062526 -0.000292
56.880001 0.067144 0.067144 0.024029 -0.000282
56.881001 0.103367 0.103367 0.030808 -0.000294
56.882000 0.076763 0.076763 0.059064 -0.000253
56.882999 0.069166 0.069166 0.055815 -0.000288
56.883999 0.057690 0.057690 0.113211 -0.000268
56.884998 0.027315 0.027315 0.099278 -0.000294
56.886002 -0.008538 -0.008538 0.148781 -0.000260
56.887001 -0.016664 -0.016664 0.241473 -0.000257
56.888000 -0.048519 -0.048519 0.288140 -0.000267
56.889000 -0.061795 -0.061795 0.333981 -0.000238
56.889999 -0.080041 -0.080041 0.373721 -0.000253
56.890999 -0.101419 -0.101419 0.386474 -0.000251
56.891998 -0.069083 -0.069083 0.352588 -0.000308
56.893002 -0.063444 -0.063444 0.336134 -0.000291
56.894001 -0.088750 -0.088750 0.300576 -0.000299
56.895000 -0.057081 -0.057081 0.302772 -0.000265
56.896000 -0.050468 -0.050468 0.298193 -0.000293
56.896999 -0.022736 -0.022736 0.199879 -0.000292
56.897999 0.030146 0.030146 0.181978 -0.000292
56.898998 0.001870 0.001870 0.157271 -0.000262
56.900002 0.033499 0.033499 0.129216 -0.000279
56.901001 0.067300 0.067300 0.083493 -0.000300
56.902000 0.049189 0.049189 0.093592 -0.000301
56.903000 0.047591 0.047591 0.140046 -0.000302
56.903999 0.033215 0.033215 0.142107 -0.000301
56.904999 0.008116 0.008116 0.175947 -0.000267
56.905998 0.021320 0.021320 0.215510 -0.000283
56.907001 -0.029279 -0.029279 0.267592 -0.000286
56.908001 -0.076241 -0.076241 0.361576 -0.000270
56.909000 -0.074585 -0.074585 0.418223 -0.000266
56.910000 -0.101267 -0.101267 0.434381 -0.000282
56.910999 -0.085145 -0.085145 0.453866 -0.000263
56.911999 -0.085226 -0.085226 0.459073 -0.000257
56.912998 -0.136560 -0.136560 0.440707 -0.000308
56.914001 -0.089198 -0.089198 0.400781 -0.000295
56.915001 -0.083008 -0.083008 0.392574 -0.000287
56.916000 -0.094887 -0.094887 0.378333 -0.000275
56.917000 -0.045156 -0.045156 0.277249 -0.000270
56.917999 -0.012472 -0.012472 0.209755 -0.000284
56.918999 -0.000134 -0.000134 0.181773 -0.000284
56.919998 0.056254 0.056254 0.137953 -0.000270
56.921001 0.028112 0.028112 0.131914 -0.000289
56.922001 -0.001337 -0.001337 0.163511 -0.000323
56.923000 0.008187 0.008187 0.173045 -0.000257
56.924000 -0.027890 -0.027890 0.195164 -0.000283
56.924999 -0.015448 -0.015448 0.226059 -0.000300
56.925999 -0.004695 -0.004695 0.211964 -0.000301
56.926998 -0.073257 -0.073257 0.287190 -0.000267
56.928001 -0.085664 -0.085664 0.344300 -0.000260
56.929001 -0.090970 -0.090970 0.329713 -0.000264
56.930000 -0.147033 -0.147033 0.396483 -0.000268
56.931000 -0.113849 -0.113849 0.395985 -0.000259
56.931999 -0.133332 -0.133332 0.388220 -0.000298
56.932999 -0.144769 -0.144769 0.431028 -0.000285
56.933998 -0.112012 -0.112012 0.393164 -0.000242
56.935001 -0.114978 -0.114978 0.346083 -0.000269
56.936001 -0.063264 -0.063264 0.305041 -0.000254
56.937000 -0.028544 -0.028544 0.241798 -0.000253
56.938000 -0.041288 -0.041288 0.232898 -0.000229
56.938999 -0.009246 -0.009246 0.169555 -0.000304
56.939999 0.038021 0.038021 0.054322 -0.000283
56.941002 0.005081 0.005081 0.046183 -0.000252
56.942001 0.015464 0.015464 0.081085 -0.000267
56.943001 -0.005655 -0.005655 0.068668 -0.000283
56.944000 -0.038240 -0.038240 0.114146 -0.000288
56.945000 -0.018912 -0.018912 0.112378 -0.000260
56.945999 -0.039002 -0.039002 0.117140 -0.000274
56.946999 -0.101132 -0.101132 0.225314 -0.000272
56.948002 -0.111015 -0.111015 0.274567 -0.000243
56.949001 -0.120378 -0.120378 0.291794 -0.000296
56.950001 -0.129877 -0.129877 0.320423 -0.000287
56.951000 -0.113070 -0.113070 0.316373 -0.000289
56.952000 -0.143797 -0.143797 0.316398 -0.000253
56.952999 -0.129979 -0.129979 0.320257 -0.000290
56.953999 -0.115751 -0.115751 0.269372 -0.000289
56.955002 -0.094067 -0.094067 0.239136 -0.000253
56.956001 -0.050787 -0.050787 0.205539 -0.000288
56.957001 -0.013924 -0.013924 0.122957 -0.000270
56.958000 -0.021099 -0.021099 0.131321 -0.000290
56.959000 -0.007200 -0.007200 0.090215 -0.000308
56.959999 0.006499 0.006499 0.049787 -0.000282
56.960999 0.052649 0.052649 0.047662 -0.000240
56.962002 0.043481 0.043481 0.083578 -0.000264
56.963001 0.009196 0.009196 0.114037 -0.000261
56.964001 0.012247 0.012247 0.151380 -0.000278
56.965000 -0.018685 -0.018685 0.140512 -0.000283
56.966000 -0.045090 -0.045090 0.165996 -0.000277
56.966999 -0.060535 -0.060535 0.225297 -0.000272
56.967999 -0.093266 -0.093266 0.258762 -0.000293
56.969002 -0.125168 -0.125168 0.290224 -0.000270
56.970001 -0.123159 -0.123159 0.315875 -0.000288
56.971001 -0.146491 -0.146491 0.317486 -0.000340
56.972000 -0.127537 -0.127537 0.330215 -0.000272
56.973000 -0.113472 -0.113472 0.306128 -0.000282
56.973999 -0.126060 -0.126060 0.270038 -0.000260
56.974998 -0.107227 -0.107227 0.293155 -0.000296
56.976002 -0.092356 -0.092356 0.240350 -0.000259
56.977001 -0.070501 -0.070501 0.186110 -0.000267
56.978001 -0.025458 -0.025458 0.148199 -0.000290
56.979000 -0.027069 -0.027069 0.078351 -0.000260
56.980000 -0.018768 -0.018768 0.053187 -0.000276
56.980999 0.014751 0.014751 0.045939 -0.000267
56.981998 -0.002690 -0.002690 0.076062 -0.000276
56.983002 0.008468 0.008468 0.087007 -0.000258
56.984001 0.007688 0.007688 0.081335 -0.000247
56.985001 -0.041417 -0.041417 0.106309 -0.000312
56.986000 -0.060821 -0.060821 0.197165 -0.000256
56.987000 -0.080147 -0.080147 0.212755 -0.000285
56.987999 -0.108373 -0.108373 0.196339 -0.000269
56.988998 -0.129969 -0.129969 0.235751 -0.000269
56.990002 -0.173772 -0.173772 0.271339 -0.000295
56.991001 -0.177605 -0.177605 0.315737 -0.000260
56.992001 -0.146149 -0.146149 0.313150 -0.000266
56.993000 -0.152179 -0.152179 0.305017 -0.000275
56.993999 -0.119617 -0.119617 0.246683 -0.000272
56.994999 -0.098377 -0.098377 0.194630 -0.000304
56.995998 -0.103363 -0.103363 0.160963 -0.000257
56.997002 -0.047178 -0.047178 0.064172 -0.000268
56.998001 -0.007516 -0.007516 0.034519 -0.000258
56.999001 -0.034554 -0.034554 0.015074 -0.000258
57.000000 0.005055 0.005055 -0.027402 -0.000259
57.000999 0.021892 0.021892 -0.018078 -0.000293
57.001999 0.022563 0.022563 -0.037657 -0.000283
57.002998 0.028819 0.028819 -0.031045 -0.000282
57.004002 -0.028070 -0.028070 0.065465 -0.000260
57.005001 -0.042622 -0.042622 0.086461 -0.000283
57.006001 -0.026733 -0.026733 0.124568 -0.000279
57.007000 -0.077885 -0.077885 0.227131 -0.000297
57.007999 -0.081488 -0.081488 0.181749 -0.000275
57.008999 -0.108626 -0.108626 0.236155 -0.000270
57.009998 -0.167892 -0.167892 0.276064 -0.000266
57.011002 -0.142052 -0.142052 0.249609 -0.000285
57.012001 -0.121614 -0.121614 0.249198 -0.000277
57.013000 -0.134766 -0.134766 0.203182 -0.000313
57.014000 -0.112939 -0.112939 0.179497 -0.000290
57.014999 -0.120775 -0.120775 0.178390 -0.000293
