18.783001 0.326981 -0.078631 -0.370283
18.784000 0.048591 -0.190238 -0.196800
18.785000 -0.317192 -0.360974 -0.016744
18.785999 -0.746874 -0.516068 0.256492
18.787001 -0.934241 -0.570855 0.401985
18.788000 -1.168490 -0.570757 0.595712
18.789000 -1.258969 -0.595204 0.661247
18.790001 -1.133995 -0.496732 0.651137
18.791000 -0.994297 -0.371954 0.610355
18.792000 -0.756994 -0.278962 0.472827
18.792999 -0.324872 -0.010074 0.302993
18.794001 -0.009553 0.078461 0.054577
18.795000 0.359127 0.244647 -0.135281
18.796000 0.716265 0.408334 -0.319967
18.797001 1.027357 0.476614 -0.575034
18.798000 1.134903 0.479482 -0.658451
18.799000 1.253021 0.452208 -0.797615
18.799999 1.203555 0.380714 -0.785801
18.801001 0.994981 0.267379 -0.707531
18.802000 0.855232 0.166033 -0.650084
18.802999 0.373141 -0.060917 -0.420714
18.804001 0.071227 -0.184146 -0.212492
18.805000 -0.262333 -0.332311 -0.017536
18.806000 -0.697722 -0.475082 0.250277
18.806999 -0.928924 -0.532353 0.372323
18.808001 -1.099777 -0.552295 0.574027
18.809000 -1.262108 -0.565128 0.703519
18.809999 -1.117596 -0.446915 0.657171
18.811001 -0.982859 -0.334806 0.642071
18.812000 -0.767072 -0.258733 0.487245
18.813000 -0.325552 0.016751 0.322699
18.813999 -0.046152 0.092274 0.117727
18.815001 0.324015 0.261071 -0.098418
18.816000 0.698892 0.395984 -0.323008
18.816999 1.018325 0.443172 -0.560611
18.818001 1.158938 0.472582 -0.685585
18.819000 1.291371 0.459706 -0.818222
18.820000 1.251444 0.401680 -0.826607
18.820999 1.028505 0.275707 -0.729662
18.822001 0.872419 0.193178 -0.662465
18.823000 0.423704 -0.063237 -0.436153
18.823999 0.076606 -0.177951 -0.236542
18.825001 -0.200323 -0.312063 -0.083207
18.826000 -0.648657 -0.482344 0.205025
18.827000 -0.912315 -0.540987 0.393895
18.827999 -1.081210 -0.542473 0.543822
18.829000 -1.251531 -0.558423 0.706923
18.830000 -1.129341 -0.463398 0.663586
18.830999 -1.004886 -0.348979 0.652526
18.832001 -0.803258 -0.272200 0.506267
18.833000 -0.330448 -0.002811 0.307183
18.834000 -0.075328 0.085172 0.122299
18.834999 0.329178 0.235538 -0.095073
18.836000 0.703506 0.423111 -0.296735
18.837000 1.001312 0.470559 -0.532076
18.837999 1.179771 0.502330 -0.665172
18.839001 1.277996 0.480806 -0.798485
18.840000 1.245667 0.393072 -0.852963
18.841000 1.053956 0.273376 -0.751333
18.841999 0.896973 0.214741 -0.664930
18.843000 0.466636 -0.030713 -0.480067
18.844000 0.143105 -0.142932 -0.250530
18.844999 -0.181587 -0.299175 -0.098955
18.846001 -0.610356 -0.459974 0.172102
18.847000 -0.879597 -0.528974 0.381364
18.848000 -1.040944 -0.535386 0.512100
18.849001 -1.221173 -0.536468 0.689521
18.850000 -1.083334 -0.466283 0.634299
18.851000 -0.988278 -0.383159 0.606915
18.851999 -0.798823 -0.291585 0.494374
18.853001 -0.340689 -0.039764 0.278450
18.854000 -0.094999 0.074563 0.126457
18.855000 0.305175 0.228150 -0.106170
18.856001 0.698024 0.411990 -0.307137
18.857000 0.991246 0.461010 -0.537832
18.858000 1.194821 0.504419 -0.696865
18.858999 1.313857 0.507857 -0.787992
18.860001 1.269577 0.437822 -0.830308
18.861000 1.100719 0.335709 -0.740084
18.862000 0.914459 0.235449 -0.644673
18.863001 0.507961 -0.022325 -0.506761
18.864000 0.164857 -0.128008 -0.259568
18.865000 -0.143503 -0.281603 -0.091466
18.865999 -0.563766 -0.450769 0.151546
18.867001 -0.880269 -0.498736 0.403423
18.868000 -1.009982 -0.536163 0.505856
18.868999 -1.229946 -0.554849 0.669755
18.870001 -1.108620 -0.476336 0.619697
18.871000 -0.976974 -0.375642 0.600245
18.872000 -0.837763 -0.300876 0.515590
18.872999 -0.346925 -0.051897 0.267797
18.874001 -0.071844 0.061973 0.132433
18.875000 0.303591 0.228972 -0.104900
18.875999 0.732416 0.432202 -0.320182
18.877001 1.023018 0.476710 -0.544607
18.878000 1.232015 0.508887 -0.717419
18.879000 1.333333 0.553151 -0.805074
18.879999 1.287600 0.435869 -0.833536
18.881001 1.156049 0.343851 -0.810747
18.882000 0.968486 0.239834 -0.696572
18.882999 0.573886 0.020979 -0.527312
18.884001 0.230478 -0.069825 -0.278099
18.885000 -0.088598 -0.228004 -0.101884
18.886000 -0.496546 -0.426394 0.113704
18.886999 -0.846696 -0.483514 0.385113
18.888000 -0.934858 -0.504472 0.462622
18.889000 -1.159917 -0.509364 0.650097
18.889999 -1.075535 -0.450206 0.619888
18.891001 -0.911304 -0.307202 0.591506
18.892000 -0.760252 -0.246185 0.520321
18.893000 -0.326654 -0.006190 0.300791
18.893999 -0.029498 0.117487 0.128756
18.895000 0.313598 0.239286 -0.071092
18.896000 0.741405 0.450061 -0.305222
18.896999 1.031281 0.507166 -0.528030
18.898001 1.197003 0.504053 -0.707093
18.899000 1.333333 0.556552 -0.815595
18.900000 1.311442 0.474987 -0.819634
18.900999 1.195610 0.384346 -0.801009
18.902000 0.992302 0.290375 -0.677185
18.903000 0.635072 0.064002 -0.529482
18.903999 0.293543 -0.046738 -0.303400
18.905001 -0.068612 -0.216388 -0.132708
18.906000 -0.418645 -0.370869 0.077831
18.907000 -0.793770 -0.437215 0.367582
18.908001 -0.910451 -0.501515 0.450183
18.909000 -1.100718 -0.496098 0.623199
18.910000 -1.053250 -0.425389 0.621626
18.910999 -0.884779 -0.306056 0.572209
18.912001 -0.740434 -0.213883 0.525430
18.913000 -0.335358 -0.011937 0.306509
18.914000 -0.045946 0.125493 0.144140
18.915001 0.315625 0.280146 -0.060482
18.916000 0.769191 0.464888 -0.295244
18.917000 1.031817 0.551493 -0.501429
18.917999 1.279304 0.588970 -0.687051
18.919001 1.333333 0.591762 -0.828824
18.920000 1.328945 0.484791 -0.848215
18.921000 1.245906 0.388154 -0.847293
18.922001 1.039964 0.289832 -0.706620
18.923000 0.708960 0.091434 -0.579196
18.924000 0.367743 -0.028708 -0.357250
18.924999 0.005630 -0.187353 -0.144511
18.926001 -0.366255 -0.343953 0.042511
18.927000 -0.738802 -0.412907 0.342780
18.927999 -0.876852 -0.475114 0.413663
18.929001 -1.071113 -0.466683 0.608691
18.930000 -1.043590 -0.395647 0.638500
18.931000 -0.863281 -0.302718 0.573668
18.931999 -0.754094 -0.203143 0.538362
18.933001 -0.374276 -0.020255 0.324471
18.934000 -0.022023 0.128420 0.140632
18.934999 0.320574 0.287348 -0.048807
18.936001 0.752622 0.469516 -0.308144
18.937000 1.057057 0.534675 -0.538267
18.938000 1.259237 0.551888 -0.677590
18.938999 1.333333 0.587055 -0.829640
18.940001 1.333333 0.512615 -0.821418
18.941000 1.266914 0.380326 -0.856993
18.941999 1.063993 0.299432 -0.734724
18.943001 0.751141 0.090713 -0.588882
18.944000 0.377029 -0.021408 -0.371247
18.945000 -0.020476 -0.163370 -0.126761
18.945999 -0.362027 -0.349035 0.044807
18.947001 -0.731464 -0.412102 0.336033
18.948000 -0.883908 -0.487156 0.436951
18.948999 -1.035868 -0.472192 0.598432
18.950001 -1.074545 -0.437262 0.632580
18.951000 -0.904022 -0.318139 0.578112
18.952000 -0.775734 -0.232634 0.551048
18.952999 -0.450318 -0.049926 0.367294
18.954000 -0.066984 0.124271 0.180081
18.955000 0.258002 0.246818 -0.006115
18.955999 0.692543 0.424424 -0.289655
18.957001 1.016456 0.519653 -0.518168
18.958000 1.209509 0.517797 -0.660722
18.959000 1.333333 0.566254 -0.808520
18.959999 1.295209 0.493458 -0.807824
18.961000 1.225994 0.387849 -0.814750
18.962000 1.026140 0.304060 -0.710019
18.962999 0.735767 0.135582 -0.561173
18.964001 0.375129 -0.037601 -0.369806
18.965000 -0.048169 -0.195568 -0.122794
18.966000 -0.391648 -0.357549 0.066500
18.966999 -0.770626 -0.448327 0.358747
18.968000 -0.964270 -0.504581 0.452059
18.969000 -1.090279 -0.489561 0.610240
18.969999 -1.112758 -0.445808 0.678609
18.971001 -0.975896 -0.377166 0.594125
18.972000 -0.840277 -0.277414 0.564874
18.973000 -0.534544 -0.125283 0.396907
18.974001 -0.140266 0.049239 0.156928
18.975000 0.188978 0.202927 -0.002630
18.976000 0.597225 0.362527 -0.251500
18.976999 0.899097 0.454685 -0.477188
18.978001 1.114034 0.482741 -0.615032
18.979000 1.287404 0.496506 -0.788465
18.980000 1.261841 0.474104 -0.763200
18.981001 1.177252 0.414852 -0.789552
18.982000 0.994950 0.311972 -0.663485
18.983000 0.665601 0.123614 -0.507187
18.983999 0.310098 -0.065479 -0.362264
18.985001 -0.075112 -0.235734 -0.112643
18.986000 -0.454821 -0.401457 0.064240
18.987000 -0.800706 -0.486277 0.334474
18.988001 -1.029237 -0.553486 0.481769
18.989000 -1.130606 -0.564873 0.580662
18.990000 -1.204619 -0.496549 0.677748
18.990999 -1.034423 -0.407479 0.621647
18.992001 -0.898163 -0.321790 0.561551
18.993000 -0.629337 -0.152814 0.431523
18.993999 -0.194528 0.042273 0.229539
18.995001 0.073645 0.176279 0.066572
18.996000 0.497380 0.336669 -0.186751
18.997000 0.886694 0.450755 -0.441436
18.997999 1.064315 0.515424 -0.590276
18.999001 1.281342 0.514225 -0.778780
19.000000 1.244478 0.437846 -0.789064
19.000999 1.139904 0.345904 -0.795289
19.002001 1.000221 0.267952 -0.707982
19.003000 0.688934 0.111677 -0.521044
19.004000 0.303287 -0.093926 -0.380690
19.004999 -0.082685 -0.228849 -0.129208
19.006001 -0.456771 -0.430972 0.076670
19.007000 -0.772920 -0.494072 0.317572
19.007999 -1.028980 -0.541506 0.500765
19.009001 -1.109149 -0.554983 0.590423
19.010000 -1.196938 -0.533421 0.672717
19.011000 -1.048571 -0.423315 0.633490
19.011999 -0.894518 -0.327941 0.562728
19.013000 -0.689634 -0.215676 0.443377
19.014000 -0.213353 0.006359 0.219330
19.014999 0.105134 0.139516 0.039366
19.016001 0.469464 0.294505 -0.209176
19.017000 0.883556 0.433540 -0.468189
19.018000 1.036551 0.500667 -0.568970
19.018999 1.247790 0.471710 -0.782338
19.020000 1.240576 0.446726 -0.806597
19.021000 1.128403 0.331748 -0.772205
19.021999 0.981037 0.246649 -0.728254
19.023001 0.697310 0.114847 -0.551178
19.024000 0.319644 -0.107882 -0.394384
19.025000 -0.053501 -0.225258 -0.144281
19.025999 -0.452489 -0.391254 0.082236
19.027000 -0.769919 -0.494527 0.326671
19.028000 -1.023621 -0.551122 0.480220
19.028999 -1.118687 -0.553712 0.579873
19.030001 -1.196720 -0.516842 0.691480
19.031000 -1.105245 -0.456927 0.627891
19.032000 -0.913634 -0.340858 0.561336
19.033001 -0.714483 -0.225666 0.463442
19.034000 -0.229335 0.006713 0.221763
19.035000 0.084351 0.154360 0.045129
19.035999 0.443799 0.289375 -0.157381
19.037001 0.824554 0.426547 -0.429066
19.038000 1.022750 0.480695 -0.555778
19.039000 1.216969 0.466829 -0.746886
19.040001 1.274232 0.451332 -0.783404
19.041000 1.163008 0.362286 -0.780388
19.042000 1.023410 0.255152 -0.744455
19.042999 0.734249 0.126794 -0.579443
19.044001 0.320515 -0.125794 -0.426460
19.045000 -0.017025 -0.213987 -0.157782
19.046000 -0.399374 -0.388074 0.042521
19.047001 -0.711718 -0.488351 0.246751
19.048000 -0.993338 -0.550336 0.489876
19.049000 -1.123269 -0.538229 0.588985
19.049999 -1.227004 -0.505207 0.689495
19.051001 -1.120996 -0.447492 0.684610
19.052000 -0.914855 -0.324119 0.579359
19.052999 -0.754954 -0.232874 0.490473
19.054001 -0.248140 0.000965 0.242368
19.055000 0.047813 0.120957 0.041828
19.056000 0.420562 0.279874 -0.156157
19.056999 0.821529 0.407311 -0.436774
19.058001 0.985887 0.455290 -0.542247
19.059000 1.191105 0.466051 -0.730578
19.059999 1.301172 0.486374 -0.785363
19.061001 1.109593 0.387520 -0.710205
19.062000 1.034008 0.333014 -0.725666
19.063000 0.792113 0.183855 -0.543688
19.063999 0.313586 -0.077484 -0.382187
19.065001 0.014042 -0.188983 -0.153791
19.066000 -0.386892 -0.361732 0.074475
19.066999 -0.742380 -0.496517 0.260146
19.068001 -0.996987 -0.540590 0.474731
19.069000 -1.118186 -0.556080 0.575605
19.070000 -1.218996 -0.543317 0.671330
19.070999 -1.154445 -0.466053 0.681934
19.072001 -0.928853 -0.372875 0.568885
19.073000 -0.778062 -0.268374 0.466419
19.073999 -0.279016 -0.005443 0.258517
19.075001 0.044985 0.122637 0.049474
19.076000 0.353161 0.272018 -0.123503
19.077000 0.814615 0.400203 -0.433088
19.077999 1.043794 0.453833 -0.589294
19.079000 1.190851 0.458600 -0.740893
19.080000 1.310389 0.460045 -0.836941
19.080999 1.160216 0.377814 -0.750228
19.082001 1.052359 0.269438 -0.766595
19.083000 0.821338 0.181202 -0.605710
19.084000 0.350437 -0.092188 -0.410793
19.084999 0.072405 -0.174119 -0.217131
19.086000 -0.333861 -0.339365 0.016521
19.087000 -0.688593 -0.501774 0.224019
19.087999 -0.970722 -0.530486 0.449298
19.089001 -1.115643 -0.542951 0.590654
19.090000 -1.212563 -0.539001 0.676660
19.091000 -1.178004 -0.466002 0.695933
19.091999 -0.935491 -0.343750 0.573077
19.093000 -0.793409 -0.257548 0.530183
19.094000 -0.329648 -0.002447 0.296403
19.094999 0.029422 0.121491 0.066077
19.096001 0.341462 0.263782 -0.093183
19.097000 0.789183 0.416822 -0.396901
19.098000 0.988794 0.454189 -0.564310
19.099001 1.148295 0.460738 -0.693825
19.100000 1.320862 0.468512 -0.844657
19.101000 1.177843 0.376050 -0.773542
19.101999 1.054624 0.257779 -0.759360
19.103001 0.828528 0.192419 -0.647940
19.104000 0.368215 -0.078826 -0.407428
19.105000 0.059018 -0.194999 -0.221741
19.106001 -0.341408 -0.360840 0.007416
19.107000 -0.691073 -0.521804 0.194463
19.108000 -0.966367 -0.547955 0.429486
19.108999 -1.128668 -0.554268 0.574421
19.110001 -1.213426 -0.561175 0.660109
19.111000 -1.154454 -0.478336 0.672937
19.112000 -0.954158 -0.356174 0.574667
19.113001 -0.755751 -0.242416 0.501948
19.114000 -0.313363 0.001132 0.302205
19.115000 -0.000205 0.094343 0.058315
19.115999 0.296349 0.242612 -0.087647
19.117001 0.756690 0.428242 -0.349869
19.118000 1.020664 0.497870 -0.510558
19.118999 1.147434 0.496503 -0.656479
19.120001 1.333333 0.497972 -0.825029
19.121000 1.162324 0.399406 -0.756289
19.122000 1.043289 0.283000 -0.745903
19.122999 0.841240 0.222021 -0.592330
19.124001 0.369573 -0.025111 -0.368425
19.125000 0.109189 -0.113814 -0.197377
19.125999 -0.294907 -0.323838 0.010109
19.127001 -0.660249 -0.487981 0.202129
19.128000 -0.934702 -0.511883 0.426624
19.129000 -1.126678 -0.539994 0.603596
19.129999 -1.208970 -0.528055 0.674011
19.131001 -1.145714 -0.478110 0.675411
19.132000 -0.976148 -0.382240 0.593156
19.132999 -0.807286 -0.276787 0.499513
19.134001 -0.379921 -0.015805 0.341953
19.135000 -0.039249 0.089803 0.116390
19.136000 0.257087 0.245733 -0.039005
19.136999 0.721103 0.413767 -0.331631
19.138000 1.017264 0.460729 -0.553387
19.139000 1.137940 0.476014 -0.668783
19.139999 1.333333 0.502037 -0.832180
19.141001 1.199674 0.408756 -0.782153
19.142000 1.060205 0.274357 -0.772064
19.143000 0.894026 0.222317 -0.644187
19.143999 0.412018 -0.052054 -0.424851
19.145000 0.127280 -0.165373 -0.262427
19.146000 -0.265179 -0.311632 -0.011783
19.146999 -0.643641 -0.490429 0.188593
19.148001 -0.925691 -0.530510 0.408393
19.149000 -1.103971 -0.539051 0.572487
19.150000 -1.204827 -0.565990 0.655013
19.150999 -1.161157 -0.484025 0.666229
19.152000 -1.008668 -0.398716 0.609903
19.153000 -0.773260 -0.285934 0.495959
19.153999 -0.391232 -0.024153 0.332957
19.155001 -0.043420 0.076373 0.087532
19.156000 0.260032 0.214423 -0.069731
19.157000 0.673477 0.392507 -0.313428
19.158001 1.000945 0.472087 -0.537736
19.159000 1.149606 0.495697 -0.637920
19.160000 1.326392 0.502822 -0.820291
19.160999 1.190804 0.408745 -0.771157
19.162001 1.047874 0.287997 -0.744297
19.163000 0.887138 0.219573 -0.651048
19.164000 0.399361 -0.044555 -0.416289
19.165001 0.151532 -0.149880 -0.257229
19.166000 -0.239662 -0.287370 -0.028502
19.167000 -0.619981 -0.464031 0.188182
19.167999 -0.904326 -0.520003 0.407358
19.169001 -1.107666 -0.555823 0.581269
19.170000 -1.233318 -0.561936 0.666703
19.171000 -1.144655 -0.472214 0.694484
19.172001 -1.007711 -0.385174 0.616290
19.173000 -0.819444 -0.285000 0.503203
19.174000 -0.438785 -0.070267 0.351798
19.174999 -0.102314 0.040684 0.109499
19.176001 0.239286 0.203022 -0.057725
19.177000 0.676025 0.387349 -0.297132
19.177999 1.015250 0.466339 -0.550834
19.179001 1.134064 0.483597 -0.674944
19.180000 1.333333 0.478382 -0.846976
19.181000 1.200989 0.415909 -0.794698
19.181999 1.068783 0.280971 -0.777229
19.183001 0.910365 0.196538 -0.680190
19.184000 0.429951 -0.033447 -0.440138
19.184999 0.165541 -0.130288 -0.273591
19.186001 -0.191421 -0.285534 -0.051143
19.187000 -0.626956 -0.489245 0.169743
19.188000 -0.893740 -0.506192 0.409411
19.188999 -1.101043 -0.543265 0.572202
19.190001 -1.232902 -0.576649 0.652454
19.191000 -1.151059 -0.475309 0.680781
19.191999 -1.006915 -0.380293 0.625309
19.193001 -0.837224 -0.300985 0.508607
19.194000 -0.446902 -0.072255 0.356726
19.195000 -0.092199 0.030535 0.119160
19.195999 0.251173 0.215942 -0.051015
19.197001 0.660627 0.395085 -0.281917
19.198000 0.992727 0.468225 -0.532556
19.198999 1.114647 0.501536 -0.619821
19.200001 1.317843 0.503368 -0.805507
19.201000 1.203008 0.409671 -0.762550
19.202000 1.051890 0.294544 -0.753756
19.202999 0.910854 0.208865 -0.670803
19.204000 0.440956 -0.037936 -0.439222
19.205000 0.196485 -0.149779 -0.303943
19.205999 -0.178996 -0.273657 -0.064720
19.207001 -0.565624 -0.455950 0.154069
19.208000 -0.883117 -0.520488 0.376947
19.209000 -1.094460 -0.557065 0.547197
19.209999 -1.216455 -0.578770 0.648723
19.211000 -1.176647 -0.506758 0.653594
19.212000 -1.013135 -0.393469 0.618635
19.212999 -0.815918 -0.288269 0.517825
19.214001 -0.487865 -0.082770 0.364353
19.215000 -0.107671 0.034233 0.108099
19.216000 0.261539 0.211161 -0.045244
19.216999 0.647402 0.412401 -0.268821
19.218000 0.987422 0.461021 -0.523788
19.219000 1.061746 0.472862 -0.628912
19.219999 1.296245 0.489693 -0.823851
19.221001 1.204203 0.414968 -0.775418
19.222000 1.057925 0.265140 -0.752771
19.223000 0.932340 0.208583 -0.686221
19.224001 0.497542 -0.005611 -0.477870
19.225000 0.222900 -0.134771 -0.305739
19.226000 -0.165434 -0.260612 -0.075823
19.226999 -0.547253 -0.458541 0.119559
19.228001 -0.846266 -0.515926 0.349912
19.229000 -1.068412 -0.556377 0.514685
19.230000 -1.216933 -0.586283 0.633691
19.231001 -1.186384 -0.504934 0.694262
19.232000 -1.056574 -0.404930 0.643754
19.233000 -0.858773 -0.317646 0.521895
19.233999 -0.484578 -0.094093 0.371352
19.235001 -0.124757 0.024641 0.127568
19.236000 0.203338 0.180581 -0.035848
19.237000 0.622397 0.350454 -0.272323
19.238001 0.957294 0.437586 -0.532348
19.239000 1.075051 0.512485 -0.594799
19.240000 1.282430 0.500997 -0.773569
19.240999 1.197648 0.426293 -0.755889
19.242001 1.088963 0.318754 -0.759519
19.243000 0.930171 0.242037 -0.662723
19.243999 0.532650 0.002506 -0.484918
19.245001 0.234512 -0.141458 -0.347509
19.246000 -0.159717 -0.289577 -0.094395
19.247000 -0.550865 -0.471500 0.099233
19.247999 -0.853110 -0.520055 0.352817
19.249001 -1.052134 -0.572982 0.484612
19.250000 -1.174718 -0.586203 0.620374
19.250999 -1.213445 -0.504334 0.691100
19.252001 -1.029159 -0.407217 0.622537
19.253000 -0.844728 -0.288249 0.536311
19.254000 -0.537505 -0.113609 0.377624
19.254999 -0.138782 0.016948 0.144324
19.256001 0.159765 0.193923 -0.004901
19.257000 0.588060 0.366754 -0.260123
19.257999 0.936902 0.431410 -0.496703
19.259001 1.093602 0.458432 -0.607043
19.260000 1.292195 0.479256 -0.821376
19.261000 1.214293 0.405953 -0.786710
19.261999 1.112429 0.314740 -0.771195
19.263000 0.942017 0.243023 -0.669280
19.264000 0.599392 0.055452 -0.488676
19.264999 0.260404 -0.099525 -0.334970
19.266001 -0.155187 -0.251801 -0.063535
19.267000 -0.501865 -0.459177 0.089739
19.268000 -0.839560 -0.502689 0.366480
19.268999 -1.038216 -0.545481 0.513152
19.270000 -1.155030 -0.554027 0.637783
19.271000 -1.178525 -0.501167 0.692017
19.271999 -1.010744 -0.381214 0.622902
19.273001 -0.890086 -0.310308 0.589181
19.274000 -0.585756 -0.114692 0.422505
19.275000 -0.177914 0.062786 0.210008
19.275999 0.155930 0.188256 0.030214
19.277000 0.577940 0.372074 -0.237994
19.278000 0.891419 0.450502 -0.465735
19.278999 1.092586 0.469411 -0.571311
19.280001 1.267822 0.506765 -0.764377
19.281000 1.220054 0.460749 -0.754534
19.282000 1.134650 0.363785 -0.753032
19.283001 0.944726 0.287695 -0.649890
19.284000 0.664428 0.099091 -0.514025
19.285000 0.294077 -0.061348 -0.313566
19.285999 -0.100889 -0.194032 -0.076459
19.287001 -0.446364 -0.392785 0.085541
19.288000 -0.825579 -0.508917 0.362421
19.289000 -0.998008 -0.562967 0.447981
19.290001 -1.119523 -0.528277 0.611763
19.291000 -1.161446 -0.497386 0.670242
19.292000 -0.999237 -0.383063 0.599484
19.292999 -0.863255 -0.275912 0.574503
19.294001 -0.545425 -0.138874 0.373738
19.295000 -0.170815 0.041876 0.192773
19.296000 0.173445 0.213392 0.008283
19.297001 0.610910 0.378614 -0.246857
19.298000 0.890602 0.462497 -0.463201
19.299000 1.138105 0.531534 -0.637927
