3.112000 -0.649443 -0.132659 0.534050
3.113000 -0.663461 -0.193989 0.500199
3.114000 -0.710121 -0.250576 0.490642
3.115000 -0.712369 -0.226260 0.505653
3.116000 -0.612111 -0.135837 0.483584
3.117000 -0.574771 -0.130186 0.471324
3.118000 -0.662910 -0.232553 0.467922
3.119000 -0.694333 -0.265168 0.459207
3.120000 -0.686198 -0.219324 0.502181
3.121000 -0.631088 -0.163967 0.483897
3.122000 -0.633846 -0.189355 0.474680
3.123000 -0.694081 -0.260952 0.468355
3.124000 -0.730757 -0.229190 0.521322
3.125000 -0.674640 -0.149485 0.546899
3.126000 -0.646225 -0.109474 0.555426
3.127000 -0.655843 -0.158655 0.532743
3.128000 -0.692259 -0.217380 0.501962
3.129000 -0.682223 -0.181007 0.532339
3.130000 -0.647572 -0.127022 0.534606
3.131000 -0.601631 -0.131909 0.493990
3.132000 -0.658387 -0.191924 0.489362
3.133000 -0.705701 -0.265230 0.477279
3.134000 -0.678579 -0.239971 0.458034
3.135000 -0.622838 -0.183904 0.459885
3.136000 -0.597163 -0.157099 0.467816
3.137000 -0.656803 -0.201121 0.496363
3.138000 -0.693967 -0.201523 0.520800
3.139000 -0.644672 -0.135604 0.523883
3.140000 -0.585694 -0.116884 0.492487
3.141000 -0.617998 -0.185314 0.461748
3.142000 -0.666179 -0.249774 0.452217
3.143000 -0.671050 -0.213977 0.490422
3.144000 -0.642919 -0.133424 0.530002
3.145000 -0.598402 -0.117763 0.499612
3.146000 -0.633155 -0.173000 0.487293
3.147000 -0.684139 -0.189933 0.525347
3.148000 -0.678390 -0.149185 0.554550
3.149000 -0.629349 -0.095342 0.546329
3.150000 -0.601720 -0.128605 0.504585
3.151000 -0.670147 -0.196492 0.508620
3.152000 -0.698351 -0.216918 0.512414
3.153000 -0.633133 -0.130746 0.518216
3.154000 -0.595035 -0.089147 0.519314
3.155000 -0.617306 -0.118314 0.530042
3.156000 -0.675887 -0.162402 0.553407
3.157000 -0.664662 -0.133544 0.542864
3.158000 -0.605628 -0.117774 0.496717
3.159000 -0.562423 -0.186191 0.402872
3.160000 -0.593957 -0.304726 0.319654
3.161000 -0.642789 -0.350479 0.336934
3.162000 -0.669191 -0.272776 0.419409
3.163000 -0.618929 -0.209368 0.431591
3.164000 -0.616984 -0.207716 0.438552
3.165000 -0.618781 -0.208294 0.454689
3.166000 -0.637552 -0.197287 0.469257
3.167000 -0.605022 -0.103435 0.525793
3.168000 -0.559290 -0.085453 0.494678
3.169000 -0.578061 -0.149742 0.455750
3.170000 -0.630676 -0.230888 0.419060
3.171000 -0.628841 -0.227233 0.436914
3.172000 -0.583353 -0.125462 0.472809
3.173000 -0.527221 -0.123415 0.424524
3.174000 -0.535014 -0.159298 0.412090
3.175000 -0.588932 -0.228255 0.398390
3.176000 -0.597457 -0.173930 0.441856
3.177000 -0.544510 -0.111991 0.447699
3.178000 -0.534816 -0.144670 0.417435
3.179000 -0.605386 -0.233818 0.394740
3.180000 -0.632984 -0.279594 0.385531
3.181000 -0.591484 -0.222580 0.394066
3.182000 -0.525607 -0.159286 0.386867
3.183000 -0.532461 -0.162236 0.398293
3.184000 -0.603927 -0.207224 0.429548
3.185000 -0.634043 -0.203096 0.459677
3.186000 -0.598615 -0.122889 0.490860
3.187000 -0.556374 -0.106189 0.470814
3.188000 -0.600981 -0.182169 0.455026
3.189000 -0.629126 -0.215350 0.440685
3.190000 -0.619779 -0.197438 0.445657
3.191000 -0.568587 -0.143626 0.444321
3.192000 -0.548286 -0.148977 0.433988
3.193000 -0.598858 -0.196624 0.441797
3.194000 -0.633971 -0.234288 0.423885
3.195000 -0.585557 -0.191707 0.413613
3.196000 -0.533934 -0.148660 0.396746
3.197000 -0.539094 -0.213612 0.355338
3.198000 -0.598363 -0.262670 0.369455
3.199000 -0.605509 -0.224818 0.405154
3.200000 -0.515762 -0.135044 0.404004
3.201000 -0.498585 -0.140570 0.378258
3.202000 -0.548307 -0.216083 0.366734
3.203000 -0.597448 -0.233711 0.400988
3.204000 -0.588945 -0.176617 0.438072
3.205000 -0.509699 -0.124061 0.407038
3.206000 -0.489007 -0.123069 0.388191
3.207000 -0.569543 -0.182035 0.426666
3.208000 -0.624021 -0.180368 0.470388
3.209000 -0.584766 -0.122771 0.478970
3.210000 -0.524698 -0.114322 0.427434
3.211000 -0.531856 -0.169135 0.389479
3.212000 -0.597315 -0.242472 0.390107
3.213000 -0.631710 -0.229429 0.442033
3.214000 -0.572980 -0.163755 0.435920
3.215000 -0.555727 -0.148888 0.424650
3.216000 -0.594642 -0.242866 0.395448
3.217000 -0.642968 -0.253002 0.414113
3.218000 -0.636261 -0.205521 0.450556
3.219000 -0.554566 -0.154752 0.415506
3.220000 -0.543654 -0.189417 0.385828
3.221000 -0.599086 -0.254426 0.378023
3.222000 -0.620600 -0.280357 0.372244
3.223000 -0.561062 -0.152691 0.433516
3.224000 -0.519808 -0.037114 0.497390
3.225000 -0.544294 -0.134473 0.439918
3.226000 -0.619748 -0.246497 0.409310
3.227000 -0.641569 -0.190189 0.474043
3.228000 -0.559116 -0.096135 0.486470
3.229000 -0.540626 -0.095497 0.467559
3.230000 -0.596607 -0.187395 0.438323
3.231000 -0.641865 -0.232442 0.444165
3.232000 -0.638634 -0.189910 0.475971
3.233000 -0.606951 -0.164847 0.473161
3.234000 -0.598894 -0.187106 0.440113
3.235000 -0.648797 -0.225950 0.454963
3.236000 -0.681449 -0.225221 0.488883
3.237000 -0.646520 -0.185278 0.477315
3.238000 -0.602621 -0.183375 0.440481
3.239000 -0.604892 -0.215401 0.420363
3.240000 -0.645297 -0.257416 0.423888
3.241000 -0.694670 -0.262777 0.459770
3.242000 -0.645181 -0.184077 0.479144
3.243000 -0.612770 -0.191027 0.444173
3.244000 -0.657752 -0.256582 0.435901
3.245000 -0.688320 -0.264559 0.450855
3.246000 -0.664007 -0.213704 0.470466
3.247000 -0.598597 -0.152213 0.471459
3.248000 -0.599245 -0.172245 0.452000
3.249000 -0.653652 -0.220537 0.466358
3.250000 -0.697523 -0.244573 0.479518
3.251000 -0.656090 -0.185217 0.493273
3.252000 -0.592754 -0.147887 0.466063
3.253000 -0.629645 -0.223764 0.441956
3.254000 -0.681324 -0.281282 0.426970
3.255000 -0.690465 -0.274516 0.432476
3.256000 -0.637421 -0.206854 0.450705
3.257000 -0.605912 -0.207222 0.423039
3.258000 -0.662793 -0.300024 0.392286
3.259000 -0.711119 -0.344400 0.401641
3.260000 -0.705331 -0.303484 0.429089
3.261000 -0.654467 -0.233919 0.449176
3.262000 -0.658766 -0.262093 0.434121
3.263000 -0.716853 -0.298778 0.451278
3.264000 -0.721009 -0.252750 0.501880
3.265000 -0.669752 -0.156403 0.534520
3.266000 -0.639719 -0.133844 0.517873
3.267000 -0.661708 -0.207779 0.486094
3.268000 -0.709485 -0.245593 0.498098
3.269000 -0.722339 -0.235908 0.509324
3.270000 -0.642674 -0.176768 0.486962
3.271000 -0.621554 -0.182862 0.460398
3.272000 -0.676373 -0.256263 0.460819
3.273000 -0.728876 -0.287426 0.477884
3.274000 -0.696816 -0.242360 0.476946
3.275000 -0.652579 -0.193334 0.476867
3.276000 -0.659319 -0.269270 0.429179
3.277000 -0.712545 -0.324585 0.424468
3.278000 -0.722834 -0.303802 0.451443
3.279000 -0.666140 -0.231527 0.458117
3.280000 -0.629813 -0.206155 0.447480
3.281000 -0.682496 -0.273883 0.433726
3.282000 -0.711649 -0.304959 0.439243
3.283000 -0.686518 -0.237681 0.487926
3.284000 -0.643301 -0.180834 0.478806
3.285000 -0.618092 -0.208873 0.434703
3.286000 -0.657185 -0.256851 0.426671
3.287000 -0.676219 -0.226325 0.487678
3.288000 -0.624958 -0.154250 0.496224
3.289000 -0.597660 -0.170629 0.448095
3.290000 -0.624070 -0.227282 0.424701
3.291000 -0.702077 -0.283063 0.454693
3.292000 -0.719397 -0.260272 0.482787
3.293000 -0.626307 -0.200540 0.444206
3.294000 -0.617737 -0.220475 0.426766
3.295000 -0.711254 -0.299105 0.439351
3.296000 -0.732013 -0.356274 0.406352
3.297000 -0.712192 -0.316394 0.417671
3.298000 -0.644871 -0.273006 0.392717
3.299000 -0.646387 -0.272294 0.404116
3.300000 -0.682656 -0.350107 0.368441
3.301000 -0.697031 -0.354246 0.382915
3.302000 -0.652020 -0.251867 0.422379
3.303000 -0.607732 -0.205913 0.436316
3.304000 -0.660901 -0.255516 0.428661
3.305000 -0.704722 -0.289175 0.445285
3.306000 -0.699843 -0.260360 0.470470
3.307000 -0.643039 -0.202099 0.464230
3.308000 -0.630472 -0.215476 0.440601
3.309000 -0.687711 -0.249267 0.464237
3.310000 -0.731851 -0.282262 0.481286
3.311000 -0.697803 -0.248885 0.474241
3.312000 -0.645578 -0.201544 0.460748
3.313000 -0.645038 -0.249898 0.416428
3.314000 -0.694956 -0.311160 0.419272
3.315000 -0.696547 -0.296079 0.423078
3.316000 -0.628884 -0.251662 0.403638
3.317000 -0.615087 -0.229289 0.401357
3.318000 -0.650547 -0.295528 0.385959
3.319000 -0.692121 -0.333154 0.392816
3.320000 -0.683682 -0.294120 0.419854
3.321000 -0.636447 -0.222996 0.432529
3.322000 -0.612059 -0.230089 0.404986
3.323000 -0.669487 -0.311813 0.399577
3.324000 -0.716228 -0.312640 0.444804
3.325000 -0.674340 -0.225438 0.463264
3.326000 -0.609827 -0.192124 0.426638
3.327000 -0.629965 -0.233319 0.429703
3.328000 -0.675432 -0.279432 0.434195
3.329000 -0.712487 -0.275939 0.460388
3.330000 -0.640869 -0.193656 0.469869
3.331000 -0.620389 -0.209363 0.434030
3.332000 -0.667132 -0.257609 0.438641
3.333000 -0.721743 -0.297745 0.438629
3.334000 -0.697735 -0.271134 0.441561
3.335000 -0.640854 -0.250466 0.407174
3.336000 -0.607668 -0.224869 0.407575
3.337000 -0.666858 -0.305162 0.399272
3.338000 -0.710457 -0.310851 0.429901
3.339000 -0.664476 -0.258668 0.433095
3.340000 -0.609127 -0.203192 0.433710
3.341000 -0.650098 -0.244437 0.433266
3.342000 -0.685381 -0.315606 0.408947
3.343000 -0.670320 -0.268999 0.441175
3.344000 -0.611852 -0.168806 0.463816
3.345000 -0.596226 -0.157284 0.457847
3.346000 -0.641439 -0.218915 0.450108
3.347000 -0.702747 -0.273130 0.457430
3.348000 -0.680263 -0.229290 0.472913
3.349000 -0.620926 -0.171041 0.463676
3.350000 -0.591508 -0.173682 0.448389
3.351000 -0.650749 -0.256830 0.433059
3.352000 -0.703187 -0.261487 0.470475
3.353000 -0.683574 -0.197105 0.499216
3.354000 -0.612322 -0.157787 0.476100
3.355000 -0.634070 -0.206763 0.452324
3.356000 -0.689927 -0.280694 0.441791
3.357000 -0.694870 -0.314201 0.405633
3.358000 -0.662728 -0.262665 0.419943
3.359000 -0.650888 -0.292706 0.381742
3.360000 -0.677614 -0.341591 0.366487
3.361000 -0.712660 -0.339617 0.400997
3.362000 -0.657957 -0.285854 0.385410
3.363000 -0.590840 -0.212031 0.394392
3.364000 -0.584662 -0.222583 0.388166
3.365000 -0.638706 -0.291296 0.381294
3.366000 -0.668005 -0.287845 0.419916
3.367000 -0.652338 -0.223732 0.448495
3.368000 -0.595554 -0.183746 0.438131
3.369000 -0.630166 -0.238958 0.429415
3.370000 -0.714139 -0.291291 0.455656
3.371000 -0.687584 -0.242394 0.459651
3.372000 -0.613184 -0.161255 0.464564
3.373000 -0.563299 -0.167346 0.411119
3.374000 -0.615790 -0.271754 0.380674
3.375000 -0.703808 -0.323406 0.412671
3.376000 -0.690811 -0.284315 0.430633
3.377000 -0.625644 -0.220361 0.425405
3.378000 -0.586233 -0.253575 0.359158
3.379000 -0.633264 -0.305550 0.369602
3.380000 -0.658261 -0.297941 0.389320
3.381000 -0.619356 -0.229910 0.410029
3.382000 -0.566384 -0.177787 0.407973
3.383000 -0.572350 -0.230714 0.372800
3.384000 -0.654482 -0.291164 0.397886
3.385000 -0.675212 -0.271760 0.429292
3.386000 -0.610128 -0.203345 0.427623
3.387000 -0.583782 -0.192971 0.410713
3.388000 -0.627897 -0.272317 0.389829
3.389000 -0.687443 -0.311478 0.413726
3.390000 -0.677215 -0.261843 0.436147
3.391000 -0.589084 -0.200714 0.404900
3.392000 -0.595123 -0.247884 0.378455
3.393000 -0.661988 -0.342284 0.354867
3.394000 -0.687290 -0.331606 0.383987
3.395000 -0.636679 -0.267903 0.386454
3.396000 -0.590585 -0.258969 0.349344
3.397000 -0.603874 -0.325860 0.310392
3.398000 -0.653320 -0.417528 0.267218
3.399000 -0.662088 -0.428764 0.262822
3.400000 -0.619500 -0.343290 0.287870
3.401000 -0.588958 -0.315580 0.297045
3.402000 -0.618274 -0.341300 0.314859
3.403000 -0.654565 -0.386568 0.296907
3.404000 -0.620958 -0.324817 0.320502
3.405000 -0.562524 -0.261461 0.338904
3.406000 -0.600048 -0.302540 0.323858
3.407000 -0.660801 -0.376024 0.326818
3.408000 -0.689653 -0.368430 0.354977
3.409000 -0.658148 -0.308605 0.364218
3.410000 -0.622322 -0.307495 0.327752
3.411000 -0.643133 -0.369973 0.307342
3.412000 -0.704759 -0.398836 0.342031
3.413000 -0.689541 -0.373687 0.336436
3.414000 -0.609789 -0.322450 0.311312
3.415000 -0.601625 -0.331259 0.289919
3.416000 -0.646137 -0.406774 0.271191
3.417000 -0.705011 -0.435621 0.309083
3.418000 -0.685717 -0.389302 0.314728
3.419000 -0.626935 -0.345131 0.303992
3.420000 -0.623520 -0.406679 0.245602
3.421000 -0.657719 -0.455959 0.235317
3.422000 -0.686379 -0.447457 0.260812
3.423000 -0.668380 -0.348339 0.340579
3.424000 -0.615461 -0.319054 0.316151
3.425000 -0.656608 -0.392360 0.295846
3.426000 -0.710324 -0.431519 0.313405
3.427000 -0.722256 -0.402604 0.343868
3.428000 -0.678911 -0.336812 0.358270
3.429000 -0.660746 -0.340155 0.349220
3.430000 -0.694880 -0.417727 0.316129
3.431000 -0.742588 -0.434611 0.331313
3.432000 -0.701608 -0.397609 0.323170
3.433000 -0.629678 -0.353070 0.293197
3.434000 -0.643966 -0.393170 0.300935
3.435000 -0.714355 -0.438774 0.308647
3.436000 -0.709682 -0.455367 0.289912
3.437000 -0.667539 -0.389060 0.293115
3.438000 -0.626871 -0.347888 0.307043
3.439000 -0.652528 -0.385824 0.308029
3.440000 -0.694903 -0.412225 0.318054
3.441000 -0.692870 -0.410713 0.299733
3.442000 -0.618873 -0.347919 0.284669
3.443000 -0.621028 -0.364858 0.271659
3.444000 -0.675299 -0.438374 0.276745
3.445000 -0.707283 -0.442548 0.290988
3.446000 -0.668425 -0.357083 0.331053
3.447000 -0.616932 -0.336766 0.293530
3.448000 -0.631523 -0.380263 0.280558
3.449000 -0.698228 -0.408494 0.322377
3.450000 -0.681292 -0.389835 0.309764
3.451000 -0.643947 -0.338481 0.326463
3.452000 -0.611342 -0.334686 0.303760
3.453000 -0.682234 -0.424781 0.282518
3.454000 -0.730651 -0.493700 0.267923
3.455000 -0.731443 -0.465088 0.288835
3.456000 -0.675467 -0.398225 0.306114
3.457000 -0.657610 -0.437362 0.245051
3.458000 -0.682090 -0.481145 0.230489
3.459000 -0.701987 -0.484039 0.255862
3.460000 -0.680098 -0.439681 0.257971
3.461000 -0.631673 -0.404920 0.244510
3.462000 -0.632773 -0.418482 0.244816
3.463000 -0.692326 -0.472030 0.252236
3.464000 -0.681867 -0.408906 0.303741
3.465000 -0.637122 -0.344407 0.325380
3.466000 -0.630956 -0.374135 0.278496
3.467000 -0.678689 -0.440669 0.282138
3.468000 -0.711552 -0.468095 0.265901
3.469000 -0.670947 -0.409211 0.285064
3.470000 -0.605651 -0.382412 0.239084
3.471000 -0.618973 -0.420677 0.231365
3.472000 -0.695459 -0.539876 0.194001
3.473000 -0.722658 -0.580333 0.156344
3.474000 -0.662023 -0.529668 0.154166
3.475000 -0.613496 -0.505875 0.132271
3.476000 -0.643039 -0.571591 0.108671
3.477000 -0.693281 -0.646192 0.080828
3.478000 -0.695927 -0.631640 0.083907
3.479000 -0.650461 -0.581709 0.090866
3.480000 -0.646509 -0.584468 0.097492
3.481000 -0.711463 -0.645245 0.097828
3.482000 -0.745622 -0.631427 0.145314
3.483000 -0.708461 -0.543332 0.175555
3.484000 -0.630432 -0.493895 0.157787
3.485000 -0.629064 -0.485327 0.179866
3.486000 -0.683157 -0.532221 0.190650
3.487000 -0.664961 -0.473414 0.219922
3.488000 -0.617610 -0.366099 0.274395
3.489000 -0.585827 -0.349746 0.263630
3.490000 -0.643287 -0.430251 0.240057
3.491000 -0.662568 -0.437328 0.246023
3.492000 -0.612802 -0.334677 0.295873
3.493000 -0.544049 -0.244579 0.322245
3.494000 -0.547207 -0.257017 0.316982
3.495000 -0.606829 -0.288387 0.350580
3.496000 -0.603273 -0.260676 0.367159
3.497000 -0.529221 -0.145737 0.405478
3.498000 -0.496792 -0.078744 0.437926
3.499000 -0.482799 -0.076831 0.443809
3.500000 -0.510368 -0.063583 0.484927
3.501000 -0.439154 0.036707 0.504454
3.502000 -0.340951 0.140401 0.501486
3.503000 -0.328031 0.163561 0.515299
3.504000 -0.385933 0.162273 0.591194
3.505000 -0.430094 0.209911 0.673058
3.506000 -0.433070 0.319589 0.775471
3.507000 -0.402928 0.420873 0.856515
3.508000 -0.421241 0.425232 0.875431
3.509000 -0.504182 0.388193 0.931595
3.510000 -0.510609 0.421159 0.955483
3.511000 -0.493941 0.436177 0.952213
3.512000 -0.516633 0.392327 0.927650
3.513000 -0.542035 0.273086 0.843987
3.514000 -0.654770 0.178499 0.872816
3.515000 -0.699676 0.185532 0.900522
3.516000 -0.664325 0.200835 0.876036
3.517000 -0.722129 0.056329 0.803024
3.518000 -0.847123 -0.172443 0.706920
3.519000 -0.891849 -0.266984 0.654138
3.520000 -0.817771 -0.226539 0.614205
3.521000 -0.752096 -0.204846 0.569461
3.522000 -0.774358 -0.262990 0.545226
3.523000 -0.832902 -0.330757 0.530730
3.524000 -0.833838 -0.327569 0.532111
3.525000 -0.786158 -0.281382 0.530957
3.526000 -0.773950 -0.328888 0.476029
3.527000 -0.861329 -0.447355 0.440616
3.528000 -0.884244 -0.462823 0.451653
3.529000 -0.836358 -0.347507 0.507095
3.530000 -0.752568 -0.332017 0.439439
3.531000 -0.748150 -0.415222 0.371058
3.532000 -0.833618 -0.529910 0.341305
3.533000 -0.834564 -0.500955 0.360354
3.534000 -0.764566 -0.418743 0.371390
3.535000 -0.710591 -0.406437 0.325953
3.536000 -0.733340 -0.484760 0.277874
3.537000 -0.777779 -0.540462 0.270807
3.538000 -0.747927 -0.463300 0.309145
3.539000 -0.684039 -0.399334 0.300715
3.540000 -0.671343 -0.422517 0.279678
3.541000 -0.728081 -0.478566 0.291789
3.542000 -0.738049 -0.484270 0.282181
3.543000 -0.685401 -0.411560 0.290082
3.544000 -0.619895 -0.351890 0.290582
3.545000 -0.613007 -0.376735 0.274060
3.546000 -0.666529 -0.425629 0.274080
3.547000 -0.688560 -0.386629 0.331832
3.548000 -0.648522 -0.325211 0.341993
3.549000 -0.615935 -0.350148 0.291442
3.550000 -0.656168 -0.429949 0.264614
3.551000 -0.712794 -0.452156 0.288213
3.552000 -0.669545 -0.414058 0.281603
3.553000 -0.573444 -0.354779 0.244668
3.554000 -0.580817 -0.416074 0.195593
3.555000 -0.637515 -0.498081 0.185073
3.556000 -0.672376 -0.463464 0.239670
3.557000 -0.626040 -0.403965 0.249469
3.558000 -0.610670 -0.409062 0.232816
3.559000 -0.650661 -0.481469 0.204069
3.560000 -0.682090 -0.504674 0.215498
3.561000 -0.666795 -0.444068 0.254251
3.562000 -0.613209 -0.395662 0.229104
3.563000 -0.609038 -0.422507 0.209250
3.564000 -0.656710 -0.483530 0.212621
3.565000 -0.653675 -0.470019 0.211996
3.566000 -0.641786 -0.401353 0.264545
3.567000 -0.612182 -0.383531 0.254702
3.568000 -0.622195 -0.447248 0.205387
3.569000 -0.656274 -0.470302 0.224187
3.570000 -0.616455 -0.385529 0.260986
3.571000 -0.569543 -0.342916 0.243209
3.572000 -0.552237 -0.404629 0.173307
3.573000 -0.595313 -0.472592 0.171869
3.574000 -0.648380 -0.483909 0.191754
3.575000 -0.633215 -0.439128 0.222098
3.576000 -0.605969 -0.415570 0.211830
3.577000 -0.612927 -0.461949 0.183922
3.578000 -0.667733 -0.512953 0.192870
3.579000 -0.667606 -0.498325 0.191262
3.580000 -0.613490 -0.440492 0.191611
3.581000 -0.572670 -0.451385 0.145825
3.582000 -0.628610 -0.502460 0.170301
3.583000 -0.664508 -0.495679 0.193758
3.584000 -0.649272 -0.449835 0.228285
3.585000 -0.576419 -0.370137 0.229206
3.586000 -0.558370 -0.402600 0.189358
3.587000 -0.650581 -0.478575 0.214401
3.588000 -0.670001 -0.450815 0.248114
3.589000 -0.612057 -0.383165 0.242099
3.590000 -0.559074 -0.391203 0.193097
3.591000 -0.589213 -0.456271 0.169786
3.592000 -0.649869 -0.471702 0.214567
3.593000 -0.644005 -0.439876 0.236434
3.594000 -0.595162 -0.387383 0.233302
3.595000 -0.578880 -0.430357 0.174728
3.596000 -0.625118 -0.511491 0.158436
3.597000 -0.658147 -0.530957 0.163436
3.598000 -0.620615 -0.439286 0.212671
3.599000 -0.549943 -0.368394 0.201235
3.600000 -0.579493 -0.391711 0.225213
3.601000 -0.649891 -0.458704 0.226532
3.602000 -0.643061 -0.448791 0.210514
3.603000 -0.580700 -0.410055 0.188572
3.604000 -0.555873 -0.430868 0.147215
3.605000 -0.592693 -0.473947 0.152071
3.606000 -0.633802 -0.490244 0.179085
3.607000 -0.592712 -0.415499 0.193873
3.608000 -0.541376 -0.332853 0.227765
3.609000 -0.570590 -0.353947 0.250444
3.610000 -0.634362 -0.395724 0.269126
3.611000 -0.614429 -0.383910 0.267494
3.612000 -0.566264 -0.299370 0.297256
3.613000 -0.526113 -0.256095 0.304931
3.614000 -0.565133 -0.355481 0.244246
3.615000 -0.631142 -0.479866 0.173633
3.616000 -0.620669 -0.464607 0.178865
3.617000 -0.555017 -0.465475 0.105085
3.618000 -0.551359 -0.507578 0.078116
3.619000 -0.610058 -0.573740 0.074604
3.620000 -0.634494 -0.605589 0.057925
3.621000 -0.594431 -0.523165 0.099205
3.622000 -0.516039 -0.432502 0.113605
3.623000 -0.569603 -0.466187 0.132537
3.624000 -0.624376 -0.504590 0.156457
3.625000 -0.628389 -0.461539 0.186450
3.626000 -0.566372 -0.410336 0.183670
3.627000 -0.542245 -0.397546 0.177859
3.628000 -0.588116 -0.455226 0.173552
3.629000 -0.634259 -0.472767 0.185666
3.630000 -0.576867 -0.390937 0.210265
3.631000 -0.527102 -0.343865 0.206034
3.632000 -0.544341 -0.411117 0.169268
3.633000 -0.621811 -0.504795 0.160694
3.634000 -0.618145 -0.490828 0.153667
3.635000 -0.556107 -0.433335 0.136467
3.636000 -0.507664 -0.405688 0.127965
3.637000 -0.572251 -0.472362 0.132419
3.638000 -0.626889 -0.516305 0.155067
3.639000 -0.636415 -0.484080 0.181397
3.640000 -0.586319 -0.455949 0.151887
3.641000 -0.572124 -0.475303 0.132163
3.642000 -0.599859 -0.504616 0.134645
3.643000 -0.585932 -0.482798 0.131214
3.644000 -0.546292 -0.405542 0.164979
3.645000 -0.541077 -0.383511 0.178030
3.646000 -0.573770 -0.445375 0.162187
3.647000 -0.602358 -0.494723 0.144215
3.648000 -0.578903 -0.443105 0.160258
3.649000 -0.525170 -0.403545 0.144478
3.650000 -0.522648 -0.418546 0.135142
3.651000 -0.573873 -0.488240 0.123015
3.652000 -0.628421 -0.513525 0.143211
3.653000 -0.576873 -0.438590 0.164788
3.654000 -0.523468 -0.394166 0.150244
3.655000 -0.539535 -0.461046 0.110491
3.656000 -0.588367 -0.520044 0.099102
3.657000 -0.600912 -0.495117 0.130597
3.658000 -0.533306 -0.445458 0.110641
3.659000 -0.463316 -0.423530 0.066242
